,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
185862,2011-05-26,3.4456,3.5289,3.4456,3.5197,2100160.0,DOW,as51
185863,2011-05-27,3.5197,3.5382,3.4548,3.5104,1602980.0,DOW,as51
185864,2011-05-30,3.5104,3.5938,3.4919,3.5753,2837200.0,DOW,as51
185865,2011-05-31,3.5845,3.6771,3.5845,3.6123,2655740.0,DOW,as51
185866,2011-06-01,3.603,3.6586,3.5753,3.6216,3300730.0,DOW,as51
185867,2011-06-02,3.5104,3.5845,3.5104,3.5197,1268540.0,DOW,as51
185868,2011-06-03,3.4734,3.5567,3.3993,3.5197,3738090.0,DOW,as51
185869,2011-06-06,3.4734,3.6494,3.4734,3.6401,2066640.0,DOW,as51
185870,2011-06-07,3.6401,3.8068,3.603,3.7883,3599000.0,DOW,as51
185871,2011-06-08,3.7976,3.8531,3.6864,3.7605,4158470.0,DOW,as51
185872,2011-06-09,3.7049,3.7049,3.5753,3.5845,4132300.0,DOW,as51
185873,2011-06-10,3.5382,3.6123,3.5382,3.566,1175240.0,DOW,as51
185874,2011-06-13,3.5382,3.6123,3.5382,3.566,1175240.0,DOW,as51
185875,2011-06-14,3.4734,3.5382,3.4641,3.5012,3279670.0,DOW,as51
185876,2011-06-15,3.5567,3.6494,3.5475,3.5475,3201720.0,DOW,as51
185877,2011-06-16,3.4734,3.5197,3.4178,3.4271,3792060.0,DOW,as51
185878,2011-06-17,3.4734,3.5012,3.4548,3.4826,1784300.0,DOW,as51
185879,2011-06-20,3.4919,3.5197,3.4734,3.4919,1268140.0,DOW,as51
185880,2011-06-21,3.5475,3.5567,3.4641,3.5012,1651120.0,DOW,as51
185881,2011-06-22,3.5289,3.6308,3.5289,3.5289,1690160.0,DOW,as51
185882,2011-06-23,3.4734,3.6123,3.4363,3.4919,2040490.0,DOW,as51
185883,2011-06-24,3.5382,3.5382,3.4456,3.4734,1764080.0,DOW,as51
185884,2011-06-27,3.3715,3.39,3.2603,3.3252,2738840.0,DOW,as51
185885,2011-06-28,3.3715,3.39,3.2511,3.2696,3023350.0,DOW,as51
185886,2011-06-29,3.3344,3.3344,3.2789,3.2881,1503520.0,DOW,as51
185887,2011-06-30,3.2974,3.4456,3.2881,3.4271,4207190.0,DOW,as51
185888,2011-07-01,3.4826,3.5197,3.4456,3.4826,4023820.0,DOW,as51
185889,2011-07-04,3.5382,3.566,3.4826,3.5104,1988850.0,DOW,as51
185890,2011-07-05,3.603,3.6123,3.4826,3.5382,1254400.0,DOW,as51
185891,2011-07-06,3.5104,3.6123,3.5012,3.5753,2384030.0,DOW,as51
