,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
195431,2011-02-09,1.1133,1.1375,1.1133,1.1133,39109.0,EML,as51
195432,2011-02-10,1.1133,1.1375,1.0891,1.1375,11763.0,EML,as51
195433,2011-02-11,1.1133,1.1617,1.1133,1.1617,11363.0,EML,as51
195434,2011-02-14,1.1133,1.1133,1.0891,1.0891,49146.0,EML,as51
195435,2011-02-15,1.1133,1.1133,1.0165,1.0165,37294.0,EML,as51
195436,2011-02-16,0.9681,0.9681,0.9681,0.9681,7804.0,EML,as51
195437,2011-02-17,0.9923,0.9923,0.9923,0.9923,19090.0,EML,as51
195438,2011-02-18,1.0165,1.0649,0.9923,0.9923,25427.0,EML,as51
195439,2011-02-21,1.0165,1.0649,0.9923,0.9923,25427.0,EML,as51
195440,2011-02-22,0.9923,0.9923,0.9681,0.9681,9432.0,EML,as51
195441,2011-02-23,0.9681,0.9923,0.9681,0.9923,10712.0,EML,as51
195442,2011-02-24,0.9923,0.9923,0.9681,0.9681,1793.0,EML,as51
195443,2011-02-25,0.9681,0.9681,0.9681,0.9681,5124.0,EML,as51
195444,2011-02-28,0.9439,0.9439,0.8471,0.8713,40123.0,EML,as51
195445,2011-03-01,0.8713,0.9439,0.7744,0.8955,62795.0,EML,as51
195446,2011-03-02,0.8713,0.8713,0.8713,0.8713,9917.0,EML,as51
195447,2011-03-03,0.8713,0.9439,0.8713,0.9439,16107.0,EML,as51
195448,2011-03-04,0.9439,0.9439,0.9197,0.9197,73292.0,EML,as51
195449,2011-03-07,0.9439,0.9439,0.9439,0.9439,3099.0,EML,as51
195450,2011-03-08,0.9439,0.9681,0.9439,0.9681,18470.0,EML,as51
195451,2011-03-09,0.9681,0.9681,0.8955,0.9681,30121.0,EML,as51
195452,2011-03-10,0.9681,0.9681,0.9681,0.9681,4132.0,EML,as51
195453,2011-03-11,0.9439,0.9439,0.8713,0.8713,27293.0,EML,as51
195454,2011-03-14,0.8955,0.9197,0.8955,0.8955,41289.0,EML,as51
195455,2011-03-15,0.8713,0.8713,0.8471,0.8471,18680.0,EML,as51
195456,2011-03-16,0.8471,0.8713,0.8471,0.8471,54646.0,EML,as51
195457,2011-03-17,0.8228,0.8228,0.8228,0.8228,8925.0,EML,as51
195458,2011-03-18,0.726,0.8228,0.726,0.8228,95575.0,EML,as51
195459,2011-03-21,0.8228,0.8228,0.7986,0.8228,137267.0,EML,as51
195460,2011-03-22,0.8228,0.8228,0.7986,0.8228,55782.0,EML,as51
195461,2011-03-23,0.8228,0.8228,0.7986,0.8228,53877.0,EML,as51
195462,2011-03-24,0.8471,0.9197,0.8471,0.8471,24724.0,EML,as51
195463,2011-03-25,0.8471,0.8471,0.8471,0.8471,10330.0,EML,as51
195464,2011-03-28,0.8713,0.8713,0.8713,0.8713,1299.0,EML,as51
195465,2011-03-29,0.9197,1.0165,0.9197,1.0165,80235.0,EML,as51
195466,2011-03-30,1.0649,1.0649,1.0165,1.0165,19201.0,EML,as51
195467,2011-03-31,1.0165,1.0165,1.0165,1.0165,327.0,EML,as51
195468,2011-04-01,0.9681,0.9681,0.9681,0.9681,11115.0,EML,as51
195469,2011-04-04,0.9439,0.9439,0.9439,0.9439,620.0,EML,as51
195470,2011-04-05,0.9439,0.9439,0.9439,0.9439,5165.0,EML,as51
