,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
252000,2019-05-21,5.2222,5.3419,5.1761,5.3235,1036080.0,IFL,as51
252001,2019-05-22,5.084,5.1669,4.9274,4.9459,3777680.0,IFL,as51
252002,2019-05-23,4.9274,5.0195,4.8445,4.9459,1508990.0,IFL,as51
252003,2019-05-24,4.9182,4.9643,4.863,4.8814,1172140.0,IFL,as51
252004,2019-05-27,4.8722,4.9459,4.8445,4.8998,821558.0,IFL,as51
252005,2019-05-28,4.8998,5.0656,4.8998,5.0564,1825040.0,IFL,as51
252006,2019-05-29,5.038,5.038,4.932,4.9459,1137320.0,IFL,as51
252007,2019-05-30,4.8906,4.9182,4.8261,4.863,1561200.0,IFL,as51
252008,2019-05-31,4.8814,4.9182,4.8077,4.8814,1536480.0,IFL,as51
252009,2019-06-03,4.8353,4.8353,4.688,4.688,1042460.0,IFL,as51
252010,2019-06-04,4.688,4.7709,4.6511,4.6696,1344570.0,IFL,as51
252011,2019-06-05,4.6788,4.7617,4.6788,4.7064,927082.0,IFL,as51
252012,2019-06-06,4.6972,4.7524,4.6419,4.6788,2328000.0,IFL,as51
252013,2019-06-07,4.6696,4.8077,4.6696,4.7801,979424.0,IFL,as51
252014,2019-06-10,4.6696,4.8077,4.6696,4.7801,979424.0,IFL,as51
252015,2019-06-11,4.7985,4.9551,4.7893,4.909,2271260.0,IFL,as51
252016,2019-06-12,4.9551,5.0564,4.8676,4.9919,1549220.0,IFL,as51
252017,2019-06-13,5.0564,5.0932,4.9551,5.0656,2193030.0,IFL,as51
252018,2019-06-14,5.0564,5.0564,4.7709,4.8538,2044460.0,IFL,as51
252019,2019-06-17,4.863,4.863,4.734,4.8261,1304960.0,IFL,as51
252020,2019-06-18,4.7801,4.8538,4.6972,4.7432,2121480.0,IFL,as51
252021,2019-06-19,4.7156,4.8538,4.7156,4.8077,2088730.0,IFL,as51
252022,2019-06-20,4.7893,4.8814,4.7617,4.8538,3265330.0,IFL,as51
252023,2019-06-21,4.8538,5.0011,4.8353,4.9274,6523660.0,IFL,as51
252024,2019-06-24,4.8814,4.9919,4.8538,4.8998,1984640.0,IFL,as51
252025,2019-06-25,4.8814,4.9366,4.734,4.7709,1753190.0,IFL,as51
252026,2019-06-26,4.7709,4.7985,4.734,4.7617,1449670.0,IFL,as51
252027,2019-06-27,4.7248,4.8722,4.7248,4.8445,1170110.0,IFL,as51
252028,2019-06-28,4.8353,4.8814,4.7524,4.7617,1734140.0,IFL,as51
252029,2019-07-01,4.7617,4.9919,4.7617,4.9366,2107100.0,IFL,as51
252030,2019-07-02,4.909,5.0057,4.863,4.9459,1695850.0,IFL,as51
252031,2019-07-03,4.9459,4.9551,4.8722,4.9182,837142.0,IFL,as51
252032,2019-07-04,4.9366,5.0103,4.8906,5.0103,1189530.0,IFL,as51
252033,2019-07-05,5.0011,5.0656,4.9551,5.0195,1171270.0,IFL,as51
252034,2019-07-08,4.9735,5.0472,4.9735,5.0011,983477.0,IFL,as51
252035,2019-07-09,4.9827,5.0011,4.8814,4.909,1177620.0,IFL,as51
252036,2019-07-10,4.9274,4.9919,4.909,4.909,741376.0,IFL,as51
252037,2019-07-11,4.8998,5.1024,4.8814,5.0932,2374270.0,IFL,as51
252038,2019-07-12,5.0656,5.0702,4.9735,4.9827,1042920.0,IFL,as51
252039,2019-07-15,4.9459,4.9459,4.7893,4.8077,1926400.0,IFL,as51
252040,2019-07-16,4.7985,4.8169,4.7248,4.7248,2132110.0,IFL,as51
252041,2019-07-17,4.7248,4.7893,4.6788,4.734,1193880.0,IFL,as51
252042,2019-07-18,4.734,4.7617,4.6603,4.7432,1370530.0,IFL,as51
252043,2019-07-19,4.7801,4.8353,4.7064,4.8169,971179.0,IFL,as51
252044,2019-07-22,4.8169,4.9643,4.7524,4.9274,1565820.0,IFL,as51
252045,2019-07-23,4.9274,5.0195,4.8353,5.0011,1999400.0,IFL,as51
252046,2019-07-24,4.9827,5.0564,4.9643,5.0564,1706820.0,IFL,as51
252047,2019-07-25,5.0748,5.4893,5.0748,5.4064,3361510.0,IFL,as51
252048,2019-07-26,5.434,5.4708,5.3004,5.3972,2114010.0,IFL,as51
252049,2019-07-29,5.3879,5.4893,5.3143,5.4616,1808080.0,IFL,as51
252050,2019-07-30,5.4893,5.5814,5.434,5.4432,5768950.0,IFL,as51
252051,2019-07-31,5.434,5.4616,5.3419,5.3695,2440530.0,IFL,as51
252052,2019-08-01,5.3419,5.3695,5.2682,5.3327,943509.0,IFL,as51
252053,2019-08-02,5.2958,5.2958,5.1577,5.213,1262820.0,IFL,as51
252054,2019-08-05,5.2314,5.3235,5.0011,5.0195,1924490.0,IFL,as51
252055,2019-08-06,4.8538,4.8998,4.7294,4.7617,3573400.0,IFL,as51
252056,2019-08-07,4.7985,4.8538,4.7064,4.8261,2115590.0,IFL,as51
252057,2019-08-08,4.7893,4.8814,4.734,4.8445,1136080.0,IFL,as51
252058,2019-08-09,4.8906,4.9274,4.7524,4.7893,2312650.0,IFL,as51
252059,2019-08-12,4.7801,4.8261,4.734,4.8169,708511.0,IFL,as51
252060,2019-08-13,4.7893,4.8169,4.7432,4.7801,1120020.0,IFL,as51
252061,2019-08-14,4.7893,4.8169,4.7432,4.7893,794500.0,IFL,as51
252062,2019-08-15,4.6696,4.7064,4.5222,4.5314,3745990.0,IFL,as51
252063,2019-08-16,4.5406,4.5774,4.4946,4.5498,1136310.0,IFL,as51
252064,2019-08-19,4.5774,4.7064,4.5544,4.7064,1446570.0,IFL,as51
252065,2019-08-20,4.6972,4.7755,4.6649,4.7617,1000780.0,IFL,as51
252066,2019-08-21,4.7248,4.7432,4.6603,4.7248,751333.0,IFL,as51
252067,2019-08-22,4.7156,4.7801,4.711,4.734,858881.0,IFL,as51
252068,2019-08-23,4.7064,4.8261,4.6742,4.7893,1260290.0,IFL,as51
252069,2019-08-26,4.559,4.5682,4.2459,4.4577,3475250.0,IFL,as51
252070,2019-08-27,4.6051,4.7985,4.4761,4.4853,3990180.0,IFL,as51
252071,2019-08-28,4.513,4.5406,4.4301,4.4301,1177910.0,IFL,as51
252072,2019-08-29,4.4393,4.4761,4.384,4.4577,1615650.0,IFL,as51
