,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
388254,2014-01-28,0.874,0.8835,0.8501,0.8596,1508980.0,PRN,as51
388255,2014-01-29,0.8644,0.8692,0.831,0.8692,1151830.0,PRN,as51
388256,2014-01-30,0.8501,0.8692,0.8334,0.8453,1101490.0,PRN,as51
388257,2014-01-31,0.8453,0.8596,0.831,0.8596,543228.0,PRN,as51
388258,2014-02-03,0.8501,0.874,0.8405,0.8549,1349630.0,PRN,as51
388259,2014-02-04,0.8358,0.8549,0.8358,0.8501,891220.0,PRN,as51
388260,2014-02-05,0.8453,0.8787,0.8453,0.8596,1655830.0,PRN,as51
388261,2014-02-06,0.8596,0.8787,0.8596,0.8787,855373.0,PRN,as51
388262,2014-02-07,0.8835,0.9026,0.8692,0.9026,1179220.0,PRN,as51
388263,2014-02-10,0.8978,0.9265,0.8931,0.9074,1614750.0,PRN,as51
388264,2014-02-11,0.8978,0.917,0.8883,0.9122,966301.0,PRN,as51
388265,2014-02-12,0.9122,0.9217,0.8931,0.8931,1717860.0,PRN,as51
388266,2014-02-13,0.8931,0.917,0.8907,0.9122,1265900.0,PRN,as51
388267,2014-02-14,0.9217,0.9217,0.9026,0.917,1075380.0,PRN,as51
388268,2014-02-17,0.9265,0.9886,0.9122,0.979,3281870.0,PRN,as51
388269,2014-02-18,0.9886,0.9958,0.9313,0.9552,3591610.0,PRN,as51
388270,2014-02-19,0.9695,0.9838,0.9504,0.9552,2326520.0,PRN,as51
388271,2014-02-20,0.9599,0.9886,0.9408,0.9408,2521310.0,PRN,as51
388272,2014-02-21,0.9504,0.9599,0.9456,0.9552,1705540.0,PRN,as51
388273,2014-02-24,0.9552,0.9647,0.9217,0.9361,2602720.0,PRN,as51
388274,2014-02-25,0.9552,0.9647,0.8931,0.9313,2755380.0,PRN,as51
388275,2014-02-26,0.9313,1.0411,0.9217,1.0172,4380740.0,PRN,as51
388276,2014-02-27,1.0268,1.0363,0.9456,0.9695,2851800.0,PRN,as51
388277,2014-02-28,0.9743,1.0029,0.917,0.9313,2250650.0,PRN,as51
388278,2014-03-03,0.9122,0.9552,0.8596,0.8883,5831630.0,PRN,as51
388279,2014-03-04,0.8883,0.8978,0.8596,0.8787,4344840.0,PRN,as51
388280,2014-03-05,0.8787,0.8835,0.8429,0.8644,4026890.0,PRN,as51
388281,2014-03-06,0.8644,0.874,0.8477,0.8692,1701530.0,PRN,as51
388282,2014-03-07,0.8644,0.8883,0.8549,0.8835,2537220.0,PRN,as51
388283,2014-03-10,0.8835,0.917,0.8811,0.8883,1974700.0,PRN,as51
388284,2014-03-11,0.8978,0.8978,0.8358,0.8405,3875310.0,PRN,as51
388285,2014-03-12,0.8549,0.8644,0.8286,0.831,3832200.0,PRN,as51
388286,2014-03-13,0.8405,0.874,0.8405,0.8644,2377560.0,PRN,as51
388287,2014-03-14,0.8596,0.8787,0.8549,0.874,3353380.0,PRN,as51
388288,2014-03-17,0.8501,0.8787,0.8453,0.874,1829070.0,PRN,as51
388289,2014-03-18,0.8787,0.8978,0.8549,0.8978,1689620.0,PRN,as51
