,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
516709,2020-12-02,4.43,4.48,4.32,4.4,1156710.0,UMG,as51
516710,2020-12-03,4.42,4.5,4.36,4.41,507954.0,UMG,as51
516711,2020-12-04,4.4,4.41,4.32,4.38,1610550.0,UMG,as51
516712,2020-12-07,4.44,4.45,4.31,4.35,844432.0,UMG,as51
516713,2020-12-08,4.33,4.41,4.32,4.32,483551.0,UMG,as51
516714,2020-12-09,4.4,4.41,4.33,4.37,502372.0,UMG,as51
516715,2020-12-10,4.35,4.49,4.345,4.36,576989.0,UMG,as51
516716,2020-12-11,4.3,4.41,4.27,4.29,384437.0,UMG,as51
516717,2020-12-14,4.36,4.36,4.27,4.29,567488.0,UMG,as51
516718,2020-12-15,4.27,4.3,4.22,4.22,738557.0,UMG,as51
516719,2020-12-16,4.23,4.29,4.07,4.12,842845.0,UMG,as51
516720,2020-12-17,4.25,4.29,4.14,4.16,1160270.0,UMG,as51
516721,2020-12-18,4.15,4.17,4.06,4.12,1786900.0,UMG,as51
516722,2020-12-21,4.09,4.2,4.03,4.18,1480840.0,UMG,as51
516723,2020-12-22,4.06,4.145,4.03,4.05,536773.0,UMG,as51
516724,2020-12-23,4.09,4.21,4.04,4.15,949571.0,UMG,as51
516725,2020-12-24,4.16,4.19,4.11,4.14,183881.0,UMG,as51
516726,2020-12-25,4.16,4.19,4.11,4.14,183881.0,UMG,as51
516727,2020-12-28,4.16,4.19,4.11,4.14,183881.0,UMG,as51
516728,2020-12-29,4.21,4.21,4.07,4.12,177695.0,UMG,as51
516729,2020-12-30,4.07,4.29,4.05,4.23,551588.0,UMG,as51
516730,2020-12-31,4.15,4.22,4.1,4.1,290786.0,UMG,as51
516731,2021-01-01,4.15,4.22,4.1,4.1,290786.0,UMG,as51
516732,2021-01-04,4.12,4.185,4.12,4.13,226500.0,UMG,as51
516733,2021-01-05,4.1,4.13,4.03,4.05,720886.0,UMG,as51
516734,2021-01-06,4.04,4.075,3.95,3.99,937662.0,UMG,as51
516735,2021-01-07,4.09,4.09,3.97,4.03,705221.0,UMG,as51
516736,2021-01-08,4.08,4.08,3.91,3.99,842653.0,UMG,as51
516737,2021-01-11,3.97,4.01,3.91,3.91,450739.0,UMG,as51
516738,2021-01-12,3.93,4.155,3.93,4.07,1370710.0,UMG,as51
516739,2021-01-13,4.08,4.16,3.94,4.0,1922120.0,UMG,as51
516740,2021-01-14,4.04,4.04,3.96,3.99,1507350.0,UMG,as51
516741,2021-01-15,4.1,4.1,3.985,3.99,896400.0,UMG,as51
516742,2021-01-18,4.0,4.045,3.98,4.03,457890.0,UMG,as51
516743,2021-01-19,4.1,4.15,4.08,4.1,641358.0,UMG,as51
516744,2021-01-20,4.15,4.16,4.1,4.1,572926.0,UMG,as51
516745,2021-01-21,4.1,4.15,4.03,4.03,895508.0,UMG,as51
516746,2021-01-22,4.14,4.14,3.98,4.01,2509940.0,UMG,as51
516747,2021-01-25,4.06,4.15,4.05,4.06,585035.0,UMG,as51
516748,2021-01-26,4.06,4.15,4.05,4.06,585035.0,UMG,as51
516749,2021-01-27,4.14,4.16,4.04,4.07,748743.0,UMG,as51
516750,2021-01-28,4.01,4.05,4.0,4.03,523688.0,UMG,as51
516751,2021-01-29,4.15,4.15,3.96,4.01,1167200.0,UMG,as51
516752,2021-02-01,4.0,4.1,3.98,3.98,1234700.0,UMG,as51
516753,2021-02-02,4.01,4.04,3.93,3.97,938209.0,UMG,as51
516754,2021-02-03,4.02,4.05,3.985,4.02,571675.0,UMG,as51
516755,2021-02-04,4.0,4.03,3.99,3.99,650038.0,UMG,as51
516756,2021-02-05,4.07,4.07,4.0,4.04,2487620.0,UMG,as51
516757,2021-02-08,4.04,4.14,4.02,4.09,1215970.0,UMG,as51
516758,2021-02-09,4.06,4.09,3.95,4.01,2342860.0,UMG,as51
516759,2021-02-10,3.99,4.03,3.98,4.03,404266.0,UMG,as51
516760,2021-02-11,4.04,4.09,3.98,4.0,482269.0,UMG,as51
516761,2021-02-12,4.02,4.04,3.96,3.96,457992.0,UMG,as51
516762,2021-02-15,3.96,4.03,3.96,4.01,863719.0,UMG,as51
516763,2021-02-16,4.0,4.0,3.965,4.0,386234.0,UMG,as51
516764,2021-02-17,3.97,4.0,3.93,3.94,5683700.0,UMG,as51
516765,2021-02-18,3.9,3.91,3.55,3.68,5688930.0,UMG,as51
516766,2021-02-19,3.8,3.8,3.65,3.73,9408150.0,UMG,as51
