,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
499651,2016-12-20,4.6849,4.7344,4.6552,4.7245,5027840.0,TAH,as51
499652,2016-12-21,4.7344,4.7443,4.6849,4.7146,2873460.0,TAH,as51
499653,2016-12-22,4.7344,4.7443,4.6948,4.7047,1378260.0,TAH,as51
499654,2016-12-23,4.7443,4.7443,4.6849,4.7146,1550140.0,TAH,as51
499655,2016-12-26,4.7443,4.7443,4.6849,4.7146,1550140.0,TAH,as51
499656,2016-12-27,4.7443,4.7443,4.6849,4.7146,1550140.0,TAH,as51
499657,2016-12-28,4.7542,4.8037,4.7493,4.7641,2487030.0,TAH,as51
499658,2016-12-29,4.8037,4.8037,4.7443,4.7542,1530100.0,TAH,as51
499659,2016-12-30,4.7542,4.7938,4.7344,4.7641,930147.0,TAH,as51
499660,2017-01-02,4.7542,4.7938,4.7344,4.7641,930147.0,TAH,as51
499661,2017-01-03,4.8137,4.8483,4.7839,4.8037,1510850.0,TAH,as51
499662,2017-01-04,4.8037,4.8236,4.7641,4.8037,1606750.0,TAH,as51
499663,2017-01-05,4.8533,4.8533,4.774,4.7839,1576680.0,TAH,as51
499664,2017-01-06,4.8236,4.8731,4.7839,4.8533,2140440.0,TAH,as51
499665,2017-01-09,4.9028,4.9325,4.8681,4.8731,2944340.0,TAH,as51
499666,2017-01-10,4.8533,4.8632,4.7641,4.7839,1419080.0,TAH,as51
499667,2017-01-11,4.8236,4.8335,4.7839,4.8037,1692320.0,TAH,as51
499668,2017-01-12,4.8335,4.8879,4.8137,4.883,2348330.0,TAH,as51
499669,2017-01-13,4.9028,4.9325,4.8582,4.883,1647870.0,TAH,as51
499670,2017-01-16,4.8929,4.9325,4.8731,4.883,1152820.0,TAH,as51
499671,2017-01-17,4.8731,4.883,4.8236,4.8533,1078020.0,TAH,as51
499672,2017-01-18,4.8236,4.8434,4.774,4.8137,2263710.0,TAH,as51
499673,2017-01-19,4.9325,4.9325,4.8236,4.8335,2767010.0,TAH,as51
499674,2017-01-20,4.8037,4.8731,4.774,4.7938,2071200.0,TAH,as51
499675,2017-01-23,4.8137,4.8335,4.7542,4.7641,1363020.0,TAH,as51
499676,2017-01-24,4.7641,4.774,4.7047,4.7047,1713840.0,TAH,as51
499677,2017-01-25,4.7542,4.7542,4.7047,4.7047,2563920.0,TAH,as51
499678,2017-01-26,4.7542,4.7542,4.7047,4.7047,2563920.0,TAH,as51
499679,2017-01-27,4.7047,4.7641,4.6948,4.7344,1059850.0,TAH,as51
499680,2017-01-30,4.7047,4.7047,4.6552,4.6651,1060260.0,TAH,as51
499681,2017-01-31,4.6552,4.7196,4.6453,4.6948,1958850.0,TAH,as51
499682,2017-02-01,4.6651,4.7047,4.6354,4.7047,2349760.0,TAH,as51
499683,2017-02-02,4.6057,4.6255,4.4373,4.4571,8786610.0,TAH,as51
499684,2017-02-03,4.4571,4.5066,4.3679,4.4967,7024030.0,TAH,as51
499685,2017-02-06,4.5363,4.5363,4.3878,4.3977,7197220.0,TAH,as51
499686,2017-02-07,4.259,4.259,4.1798,4.2095,8321670.0,TAH,as51
499687,2017-02-08,4.2095,4.2194,4.1401,4.15,4177880.0,TAH,as51
499688,2017-02-09,4.1401,4.1599,4.0559,4.15,7373090.0,TAH,as51
499689,2017-02-10,4.1798,4.2392,4.15,4.2293,3548210.0,TAH,as51
499690,2017-02-13,4.2293,4.2887,4.1996,4.2689,3095200.0,TAH,as51
499691,2017-02-14,4.3283,4.4076,4.2887,4.2986,5040170.0,TAH,as51
499692,2017-02-15,4.3184,4.3481,4.2689,4.2887,4454990.0,TAH,as51
499693,2017-02-16,4.2392,4.3283,4.1996,4.3085,7628910.0,TAH,as51
499694,2017-02-17,4.3382,4.3382,4.259,4.2788,3342200.0,TAH,as51
499695,2017-02-20,4.2986,4.3085,4.259,4.2689,3329610.0,TAH,as51
499696,2017-02-21,4.259,4.3036,4.2441,4.2491,3636710.0,TAH,as51
499697,2017-02-22,4.2491,4.2788,4.2095,4.2095,2613750.0,TAH,as51
499698,2017-02-23,4.259,4.259,4.2194,4.2293,4023660.0,TAH,as51
499699,2017-02-24,4.2788,4.2986,4.2392,4.2491,4270560.0,TAH,as51
499700,2017-02-27,4.2491,4.2887,4.2441,4.2689,4471080.0,TAH,as51
499701,2017-02-28,4.2491,4.2788,4.1946,4.2194,4264870.0,TAH,as51
499702,2017-03-01,4.2392,4.2639,4.1996,4.2293,1863960.0,TAH,as51
499703,2017-03-02,4.2986,4.3432,4.2689,4.3382,2916150.0,TAH,as51
499704,2017-03-03,4.3283,4.3382,4.2887,4.3283,1857550.0,TAH,as51
499705,2017-03-06,4.2788,4.2986,4.2243,4.2887,1663740.0,TAH,as51
499706,2017-03-07,4.2986,4.3283,4.2788,4.3184,2192290.0,TAH,as51
499707,2017-03-08,4.3085,4.3283,4.2887,4.3085,2605930.0,TAH,as51
499708,2017-03-09,4.3283,4.4323,4.3283,4.4274,5959910.0,TAH,as51
499709,2017-03-10,4.4373,4.4571,4.3778,4.4472,4548200.0,TAH,as51
499710,2017-03-13,4.4571,4.5858,4.4571,4.5561,4685950.0,TAH,as51
499711,2017-03-14,4.5957,4.6156,4.4769,4.5066,7470520.0,TAH,as51
499712,2017-03-15,4.5363,4.5611,4.5165,4.5363,3160260.0,TAH,as51
499713,2017-03-16,4.5066,4.5462,4.4868,4.5462,4213340.0,TAH,as51
499714,2017-03-17,4.5066,4.5561,4.4521,4.5066,16898600.0,TAH,as51
499715,2017-03-20,4.4769,4.5264,4.467,4.4967,2033440.0,TAH,as51
499716,2017-03-21,4.4769,4.5363,4.4769,4.5066,5847850.0,TAH,as51
499717,2017-03-22,4.4967,4.4967,4.4373,4.4472,1615600.0,TAH,as51
499718,2017-03-23,4.4373,4.4868,4.4274,4.467,1513620.0,TAH,as51
499719,2017-03-24,4.4868,4.5561,4.4868,4.4967,1627550.0,TAH,as51
499720,2017-03-27,4.5066,4.5363,4.4769,4.5264,1783640.0,TAH,as51
