,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
173605,2016-01-27,2.75,2.98,2.75,2.98,11145.0,CUV,as51
173606,2016-01-28,2.9,2.9,2.9,2.9,20000.0,CUV,as51
173607,2016-01-29,2.9,2.95,2.9,2.95,4733.0,CUV,as51
173608,2016-02-01,2.98,2.99,2.98,2.99,5886.0,CUV,as51
173609,2016-02-02,2.9,2.95,2.9,2.95,19748.0,CUV,as51
173610,2016-02-03,2.81,2.97,2.81,2.86,24200.0,CUV,as51
173611,2016-02-04,2.97,3.0,2.97,3.0,65371.0,CUV,as51
173612,2016-02-05,2.9,2.9,2.9,2.9,27544.0,CUV,as51
173613,2016-02-08,2.9,2.9,2.9,2.9,1200.0,CUV,as51
173614,2016-02-09,2.9,2.9,2.9,2.9,11500.0,CUV,as51
173615,2016-02-10,2.91,3.0,2.9,3.0,62843.0,CUV,as51
173616,2016-02-11,2.9,3.0,2.9,3.0,35386.0,CUV,as51
173617,2016-02-12,2.9,3.0,2.9,3.0,33922.0,CUV,as51
173618,2016-02-15,3.05,3.2,3.05,3.06,15159.0,CUV,as51
173619,2016-02-16,3.05,3.1,3.04,3.1,21295.0,CUV,as51
173620,2016-02-17,3.07,3.07,2.93,3.03,9373.0,CUV,as51
173621,2016-02-18,3.05,3.1,3.05,3.1,17565.0,CUV,as51
173622,2016-02-19,3.1,3.19,3.06,3.19,26050.0,CUV,as51
173623,2016-02-22,3.03,3.08,3.0,3.08,17556.0,CUV,as51
173624,2016-02-23,3.1,3.1,3.1,3.1,21312.0,CUV,as51
173625,2016-02-24,3.1,3.2,3.1,3.2,50837.0,CUV,as51
173626,2016-02-25,3.22,3.64,3.2,3.64,7274.0,CUV,as51
173627,2016-02-26,3.6,3.6,3.36,3.55,10933.0,CUV,as51
173628,2016-02-29,3.6,3.7,3.55,3.7,43343.0,CUV,as51
173629,2016-03-01,3.6,3.6,3.42,3.59,16580.0,CUV,as51
173630,2016-03-02,3.6,3.6,3.22,3.6,11002.0,CUV,as51
173631,2016-03-03,3.6,3.6,3.55,3.59,5835.0,CUV,as51
173632,2016-03-04,3.59,3.59,3.59,3.59,1492.0,CUV,as51
173633,2016-03-07,3.4,3.4,3.3,3.4,22000.0,CUV,as51
173634,2016-03-08,3.2,3.45,3.2,3.45,21721.0,CUV,as51
173635,2016-03-09,3.2,3.2,3.2,3.2,20000.0,CUV,as51
173636,2016-03-10,3.21,3.3,3.21,3.3,50063.0,CUV,as51
173637,2016-03-11,3.21,3.3,3.21,3.3,50063.0,CUV,as51
173638,2016-03-14,3.21,3.3,3.21,3.3,50063.0,CUV,as51
173639,2016-03-15,3.3,3.5,3.3,3.48,19465.0,CUV,as51
173640,2016-03-16,3.56,3.6,3.4,3.5,100203.0,CUV,as51
173641,2016-03-17,3.48,3.5,3.48,3.48,17109.0,CUV,as51
173642,2016-03-18,3.5,3.5,3.49,3.49,45595.0,CUV,as51
173643,2016-03-21,3.59,3.59,3.52,3.52,18886.0,CUV,as51
173644,2016-03-22,3.59,3.75,3.59,3.75,35922.0,CUV,as51
173645,2016-03-23,3.7,4.16,3.7,4.16,38226.0,CUV,as51
173646,2016-03-24,4.0,4.15,3.73,4.15,52822.0,CUV,as51
