,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
28246,2016-06-03,5.1013,5.2332,5.0817,5.2186,2026940.0,ALX,as51
28247,2016-06-06,5.199,5.2479,5.1404,5.2381,703444.0,ALX,as51
28248,2016-06-07,5.2283,5.2577,5.1502,5.2577,850048.0,ALX,as51
28249,2016-06-08,5.2577,5.2577,5.1599,5.1697,627267.0,ALX,as51
28250,2016-06-09,5.1697,5.2039,5.1013,5.1697,1003600.0,ALX,as51
28251,2016-06-10,5.1013,5.1697,5.0915,5.1697,593907.0,ALX,as51
28252,2016-06-13,5.1013,5.1697,5.0915,5.1697,593907.0,ALX,as51
28253,2016-06-14,5.1404,5.1795,5.0231,5.0524,1182220.0,ALX,as51
28254,2016-06-15,4.984,5.0817,4.9645,5.0036,1572390.0,ALX,as51
28255,2016-06-16,4.9645,5.0427,4.8961,4.8961,2554370.0,ALX,as51
28256,2016-06-17,4.8961,4.9547,4.8961,4.9254,1153110.0,ALX,as51
28257,2016-06-20,4.8961,5.0427,4.8961,5.0329,1760140.0,ALX,as51
28258,2016-06-21,5.0133,5.1697,5.0133,5.1306,1142590.0,ALX,as51
28259,2016-06-22,5.1795,5.1795,5.0427,5.0915,1030220.0,ALX,as51
28260,2016-06-23,5.1208,5.1257,5.0622,5.0817,554027.0,ALX,as51
28261,2016-06-24,5.1306,5.1697,4.7495,4.8961,2541280.0,ALX,as51
28262,2016-06-27,4.8667,5.0036,4.8374,4.9449,1003370.0,ALX,as51
28263,2016-06-28,4.8374,4.9058,4.7495,4.8081,2318270.0,ALX,as51
28264,2016-06-29,4.8277,4.9694,4.7983,4.9352,1989810.0,ALX,as51
28265,2016-06-30,5.0427,5.0817,4.984,5.0622,1529440.0,ALX,as51
28266,2016-07-01,5.0329,5.1208,5.0036,5.0133,1179200.0,ALX,as51
28267,2016-07-04,5.0133,5.1746,4.984,5.1697,1300250.0,ALX,as51
28268,2016-07-05,5.2283,5.3652,5.2283,5.3554,2170880.0,ALX,as51
28269,2016-07-06,5.3945,5.4629,5.2577,5.2674,2380280.0,ALX,as51
28270,2016-07-07,5.3065,5.3358,5.2577,5.2967,3458360.0,ALX,as51
28271,2016-07-08,5.2967,5.3652,5.2674,5.2674,1803280.0,ALX,as51
28272,2016-07-11,5.3261,5.4238,5.287,5.3554,1331040.0,ALX,as51
28273,2016-07-12,5.3554,5.3554,5.2088,5.2088,2825700.0,ALX,as51
28274,2016-07-13,5.1892,5.2088,5.0817,5.1599,2292530.0,ALX,as51
